"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8130,1,675025,961,24220
"GM",0,0,0,0,4
"Tolerant",656738,0,1227521,438188,122201
"Vulnerable",5511,0,548514,16748,17211
"Unclassified",32811,0,173850,26637,776499
