"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",3,41753,575013,461,7341
"Tolerant",1,567347,223345,1538,11766
"Vulnerable",0,173,916,3425,962
"Unclassified",0,6239,10357,2410,62174
