"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,24686,621308,269,23050
"Tolerant",0,585705,178401,936,44132
"Vulnerable",0,92,190,852,884
"Unclassified",0,7671,7954,3348,15745
