"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",293,10516,611035,510,615
"Tolerant",117,636615,179679,1177,755
"Vulnerable",22,794,3154,2905,52
"Unclassified",0,1565,1379,291,63750
