"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,0,4
"GM",15,120693,312505,1138,31199
"Tolerant",7,332969,95455,1444,29901
"Vulnerable",0,207,388,2733,2195
"Unclassified",39,26317,24932,3828,183895
