"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1550,1010,49,2154
"GM",2,112768,346190,572,35203
"Tolerant",6,299444,73087,631,21326
"Vulnerable",0,243,964,1871,2412
"Unclassified",48,43835,44693,5437,176372
