"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10,307,44,10,10
"GM",76,142000,357067,1924,7059
"Tolerant",81,385454,74330,1904,2753
"Vulnerable",4,1786,1747,5949,702
"Unclassified",11,3234,1729,1715,179961
