"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,1,3
"GM",0,5,25,3,14
"Tolerant",0,5,21,17,15
"Vulnerable",7,46,22,11825,1018
"Unclassified",0,224,166,701,49951
