"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,10
"GM",0,0,1,44,70
"Tolerant",1,5,14,81,554
"Vulnerable",3,0,47,41217,8369
"Unclassified",36,17,189,4539,8874
