"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,29
"GM",0,1,1,2,56
"Tolerant",0,0,4,31,259
"Vulnerable",0,1,13,472,2635
"Unclassified",14,39,388,3501,56625
