"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,11,28
"GM",0,1,3,44,49
"Tolerant",0,1,13,134,97
"Vulnerable",3,4,16,10235,1159
"Unclassified",4,41,25,2494,49709
