"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,4,34
"GM",1,3,2,2,14
"Tolerant",3,3,6,44,195
"Vulnerable",11,17,13,15635,30206
"Unclassified",22,18,120,4465,13252
