"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,6,51,238
"GM",8,955,96,98,545
"Tolerant",4,10,473,108,350
"Vulnerable",74,196,128,3685,14378
"Unclassified",232,1204,599,9161,81202
