"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,3,28
"GM",250,2358,337,185,654
"Tolerant",1,589,902,450,435
"Vulnerable",7,176,264,30930,4956
"Unclassified",1,312,208,2857,67900
