"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,22,48,141
"GM",0,2089,363,239,396
"Tolerant",1,448,1327,329,380
"Vulnerable",5,178,113,26162,6228
"Unclassified",26,1041,552,9555,64133
