"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,74,186,109,517
"GM",17,1849,311,75,407
"Tolerant",8,230,1198,97,258
"Vulnerable",40,453,350,24535,5650
"Unclassified",147,481,440,7870,68475
