"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,111,337,93,201
"GM",419,14233,65716,3431,1483
"Tolerant",575,68753,57759,9747,3469
"Vulnerable",193,1527,5631,28263,6128
"Unclassified",96,2004,3787,9363,168316
