"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",587,198,377,78,78
"GM",4765,19492,58954,1396,2021
"Tolerant",7124,66983,52303,3759,3061
"Vulnerable",1690,3727,12332,24661,8487
"Unclassified",1554,2384,4296,11849,159514
