"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4159,603,4095,6477,6877
"GM",189,3104,13786,1942,585
"Tolerant",1584,11653,68423,14183,5532
"Vulnerable",11029,1527,22182,116842,39888
"Unclassified",11113,1298,11806,52689,70190
