"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4079,149,1159,2003,4174
"GM",193,5091,14017,1543,1562
"Tolerant",1747,17032,54405,10966,10019
"Vulnerable",1629,638,12592,79814,34393
"Unclassified",5696,1436,11489,38529,167401
