"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6828,820,3480,3317,1841
"GM",552,5879,13892,2275,235
"Tolerant",2378,16823,60534,18383,1500
"Vulnerable",3249,1919,19395,102242,20825
"Unclassified",1729,549,3496,11247,178368
