"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",276,0,248,348,873
"Tolerant",2092,32,2399,1491,6032
"Vulnerable",216,0,508,59251,62233
"Unclassified",884,0,1041,18482,188840
