"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1218,0,387,126,5033
"GM",1,0,0,0,0
"Tolerant",321,0,832,487,3561
"Vulnerable",341,0,999,59541,95121
"Unclassified",3038,3,3195,34231,136811
