"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,7,62,27,284
"GM",35,9722,176919,783,7870
"Tolerant",160,181167,156650,2211,26592
"Vulnerable",1,700,3241,16719,4228
"Unclassified",266,18748,39549,19237,93565
