"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,34,81,7,343
"GM",8,11507,191467,657,6705
"Tolerant",19,195051,159512,2033,19806
"Vulnerable",3,435,3776,21317,13446
"Unclassified",113,9159,26614,18583,78070
