"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,30,156,10,52
"GM",2,14124,218377,2093,573
"Tolerant",28,241186,144765,2283,1901
"Vulnerable",0,711,4760,30875,716
"Unclassified",41,2190,5850,2652,85357
