"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112307,2684,204716,3462,665
"GM",1265,721,10691,7,67
"Tolerant",239919,13690,1041616,5174,11588
"Vulnerable",1688,445,7911,4261,84
"Unclassified",12389,3,23233,11,377713
