"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",72557,48,185614,2188,2850
"GM",14,110,1486,2,5
"Tolerant",134516,1101,1173070,4674,16184
"Vulnerable",2002,12,7588,7118,866
"Unclassified",20744,113,46338,1404,395706
