"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",159878,377,206851,360,102
"GM",1356,8064,8093,3,27
"Tolerant",225212,16012,1038007,1242,7694
"Vulnerable",266,57,8230,4350,12
"Unclassified",3103,398,9828,121,376667
