"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48649,1182,127061,1034,49017
"GM",1812,1637,4953,28,95
"Tolerant",170661,22808,993255,9161,76363
"Vulnerable",2689,1170,10735,15811,1250
"Unclassified",98366,766,86764,658,350385
