"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26293,191,135886,909,40858
"GM",61,37,1965,62,8
"Tolerant",146823,7967,1053152,14177,110925
"Vulnerable",2040,232,14757,15119,4233
"Unclassified",51726,98,66488,1388,380915
