"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",236,216,458,234,1321
"GM",885,46535,199570,2871,4763
"Tolerant",1309,213235,107426,6249,9915
"Vulnerable",864,3077,6999,35661,14287
"Unclassified",1740,16458,19116,7437,165152
