"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2531,2744,2982,920,253
"GM",4955,73637,232899,2933,1505
"Tolerant",2021,202852,76965,6653,1123
"Vulnerable",288,2638,5966,43015,1014
"Unclassified",410,2662,3962,2797,188289
