"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",172,900,1522,768,844
"GM",1235,45472,192993,5131,11225
"Tolerant",1555,192345,121518,9819,17644
"Vulnerable",87,2175,6505,30493,6045
"Unclassified",2610,24061,59014,55774,76107
