"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,1
"GM",23,11111,6314,2590,3735
"Tolerant",2,3715,575,1044,1306
"Vulnerable",2,553,587,9057,6587
"Unclassified",92,8541,6769,58848,33636
