"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,18,6,3,150
"GM",5,8511,5131,17,4658
"Tolerant",0,6043,1867,5,3190
"Vulnerable",0,1,4,1,28
"Unclassified",11,1656,2839,95,120852
