"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,14,4,16,154
"GM",18,13334,7690,423,1866
"Tolerant",18,6421,1484,165,334
"Vulnerable",21,679,232,11270,28223
"Unclassified",112,1604,829,12343,67831
