"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,215,76,6,60
"GM",6,11694,5890,190,187
"Tolerant",2,5716,1165,179,127
"Vulnerable",3,442,90,1699,1648
"Unclassified",179,5264,1201,38351,80697
