"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",346,6,24,45,211
"GM",39,26,156,386,837
"Tolerant",19,6,142,182,730
"Vulnerable",171,11,563,3232,4338
"Unclassified",1713,11,1016,3281,64107
