"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1975,3,509,505,15
"GM",5,0,11,67,3
"Tolerant",57,2,715,434,8
"Vulnerable",249,5,139,6569,935
"Unclassified",10,0,27,188,69167
