"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2084,33,31,141,7
"GM",3,1,3,3,0
"Tolerant",161,11,759,469,1
"Vulnerable",298,144,717,6479,125
"Unclassified",488,27,29,738,68846
