"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1112,0,802,16,11749
"GM",0,3,39,44,1145
"Tolerant",18,17,783,317,1680
"Vulnerable",58,1,231,3083,8106
"Unclassified",611,4,484,3163,48132
