"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,52,5,48,94
"GM",49,107418,4972,2106,3901
"Tolerant",12,4192,264,438,195
"Vulnerable",171,3221,27,44016,499
"Unclassified",114,8619,355,15631,129717
