"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,78,12,240,1966
"GM",12,73513,6616,3330,13995
"Tolerant",0,3762,140,633,1882
"Vulnerable",43,5974,1091,39953,54421
"Unclassified",139,12621,2260,25168,78265
