"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,121,2,101,1404
"GM",146,82220,2857,541,3895
"Tolerant",30,9714,221,388,1729
"Vulnerable",78,6397,175,44810,44947
"Unclassified",188,17040,398,11419,97299
