"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",318,573,73,1851,5047
"GM",76,72777,3671,6201,12012
"Tolerant",9,3059,191,487,1021
"Vulnerable",428,8079,1003,55963,45271
"Unclassified",1472,12978,1479,36980,55102
