"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",954,3482,2793,345,276
"GM",2789,86135,77415,876,4423
"Tolerant",1122,85026,9139,509,791
"Vulnerable",136,1266,978,3274,2404
"Unclassified",34,6225,1792,3139,62112
