"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,486,25,1,31
"GM",46,73396,78785,411,2171
"Tolerant",51,91343,15700,543,1236
"Vulnerable",11,542,523,2785,4273
"Unclassified",769,10414,4373,2167,67282
