"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,10,0,52
"GM",15,61805,59687,57,30679
"Tolerant",5,70518,10365,79,19463
"Vulnerable",0,375,249,643,5111
"Unclassified",17,20183,12677,1684,63754
