"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,3,1,89
"GM",27,50685,86357,506,10631
"Tolerant",17,85525,15226,361,6213
"Vulnerable",0,211,176,1584,3854
"Unclassified",35,13305,8779,6647,67200
