"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,6445,5187,77,71
"GM",59,70486,1004849,924,1618
"Tolerant",76,1063200,321367,3996,2305
"Vulnerable",14,3315,6496,8295,1292
"Unclassified",9,3831,3806,870,139591
