"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,78,231,0,54
"GM",116,73550,898709,1235,19211
"Tolerant",60,925450,515605,2674,30612
"Vulnerable",0,270,1520,4850,2380
"Unclassified",78,14749,24522,4994,127268
