"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,164,490,34,34
"GM",2752,60439,1035652,1381,4419
"Tolerant",8505,1006207,329492,5901,6100
"Vulnerable",68,1510,5021,7879,2544
"Unclassified",403,9616,20289,4217,135010
