"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,148,238,4,0
"GM",6,106721,1048148,2772,4531
"Tolerant",6,1089977,235597,3708,2667
"Vulnerable",1,1851,3843,8645,700
"Unclassified",1,1818,1349,2403,133082
