"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,173,700,240,125
"GM",11,49012,864159,1624,13448
"Tolerant",50,851007,654278,2267,28902
"Vulnerable",7,1120,2834,4499,2330
"Unclassified",180,30450,67510,26900,46348
