"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,3,25,65
"GM",0,0,0,0,16
"Tolerant",0,0,0,146,157
"Vulnerable",3,3,11,4217,6838
"Unclassified",513,268,1302,51071,38518
