"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,0,3,10,503
"GM",1,0,3,32,235
"Tolerant",4,0,7,75,1230
"Vulnerable",14,3,120,10156,45166
"Unclassified",210,7,509,12220,32648
