"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,0,2,4,11
"GM",0,0,0,5,0
"Tolerant",0,0,5,36,339
"Vulnerable",104,0,1,22526,781
"Unclassified",649,155,216,3964,74323
