"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9857,99,232680,97,20613
"GM",397,571,20129,42,747
"Tolerant",211783,9704,579105,2417,73624
"Vulnerable",61,74,3490,5102,3635
"Unclassified",1946,13,5805,743,92013
