"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13882,172,233832,117,18570
"GM",176,1045,22894,126,171
"Tolerant",214558,28290,537505,8398,40998
"Vulnerable",200,58,3209,7391,1570
"Unclassified",17558,129,52017,1465,70416
