"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12733,131,168272,214,384
"GM",223,9679,110809,25,40
"Tolerant",200718,95760,574900,2572,3793
"Vulnerable",207,28,2768,7642,73
"Unclassified",2251,323,9103,2345,69754
