"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,21,28,8,43
"GM",21,97718,275859,2476,10414
"Tolerant",26,251193,54955,992,11659
"Vulnerable",15,2818,1330,4080,3065
"Unclassified",286,23292,21920,10837,46099
