"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,29,30,52,236
"GM",62,84341,270234,3506,16899
"Tolerant",60,271713,63992,2354,15973
"Vulnerable",12,1649,1257,7932,7543
"Unclassified",185,10320,13957,8282,38536
