"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18444,3926,2978,2249,23741
"GM",9377,28342,18552,6016,12733
"Tolerant",5410,15505,5845,2989,8716
"Vulnerable",2268,4782,2152,2669,2066
"Unclassified",27972,5849,4994,2756,23672
